High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
482.3999938964844,464.5799865722656,477.3699951171875,472.4700012207031,1022200.0,445.64862060546875,429.12200317382815,DW,-9.174761981687382
458.9599914550781,440.5199890136719,452.0400085449219,450.4100036621094,1460300.0,424.8409423828125,421.79600219726564,DW,-6.352878762059983
436.1000061035156,405.1499938964844,411.3900146484375,419.010009765625,1478200.0,395.2234802246094,409.45,DW,-2.281570736453872
459.0199890136719,434.2300109863281,441.3299865722656,459.0,1608300.0,432.9432678222656,395.002001953125,DW,-13.942918964460787
447.989990234375,422.1700134277344,445.0,430.9700012207031,1263400.0,406.5045471191406,383.47999877929686,DW,-11.01932902682158
420.0,383.42999267578125,398.3800048828125,386.2200012207031,1669700.0,364.29486083984375,385.70799560546874,DW,-0.13256838424113715
419.239990234375,388.0,415.1099853515625,413.7799987792969,1579400.0,390.2903747558594,373.89599609375,DW,-9.638939243851736
376.57000732421875,354.010009765625,368.44000244140625,357.2799987792969,1569300.0,336.9978332519531,367.9239990234375,UP,2.9791760749293297
398.239990234375,355.3900146484375,366.2099914550781,386.760009765625,1609700.0,364.80426025390625,364.91199951171876,DW,-5.648983788977057
374.57000732421875,323.9800109863281,357.1700134277344,373.3599853515625,1969400.0,352.1649169921875,370.51600341796876,DW,-0.7617264959221043
415.1499938964844,351.29998779296875,367.2900085449219,397.3599853515625,1593700.0,374.8025207519531,381.42400512695315,DW,-4.010464267183337
402.3999938964844,350.9599914550781,401.010009765625,354.7200012207031,1363100.0,334.5831298828125,397.34800415039064,UP,12.017366594212659
354.7200012207031,326.2799987792969,354.7200012207031,327.4200134277344,1422800.0,308.8328857421875,422.9340026855469,UP,29.171701588392253
373.05999755859375,346.2900085449219,349.29998779296875,371.70001220703125,1319600.0,350.59918212890625,436.58800048828124,UP,17.457085324255615
439.989990234375,377.0,384.8999938964844,401.3800048828125,1951000.0,378.5943298339844,438.2200012207031,UP,9.178333721094672
454.5,405.57000732421875,408.05999755859375,451.8999938964844,1598200.0,426.246337890625,433.1460021972656,DW,-4.150031412373664
449.4800109863281,421.1199951171875,428.5400085449219,434.3399963378906,1044200.0,409.6832580566406,429.8920043945312,DW,-1.024080669720116
456.25,434.510009765625,438.0,455.3500061035156,1177300.0,429.5005798339844,428.7260009765625,DW,-5.846931979814369
458.6300048828125,436.989990234375,451.8900146484375,439.9700012207031,1389200.0,414.99359130859375,429.3559997558594,DW,-2.4124375378764547
424.5,401.8999938964844,418.1099853515625,409.5400085449219,1163700.0,386.29107666015625,437.6419982910156,UP,6.861842349893705
433.8699951171875,406.19000244140625,408.17999267578125,426.5299987792969,649300.0,402.3165588378906,446.6200012207031,UP,4.710103040560477
432.9800109863281,411.0299987792969,426.7099914550781,418.07000732421875,612600.0,394.3369140625,453.4840026855469,UP,8.470828985793313
452.9800109863281,433.3999938964844,442.010009765625,449.5199890136719,957900.0,424.00146484375,455.1860046386719,UP,1.2604591038169988
469.07000732421875,441.9800109863281,469.0,443.1199951171875,831100.0,417.9648132324219,455.17600708007814,UP,2.7207104386481826
455.6400146484375,441.6300048828125,445.80999755859375,450.9700012207031,772300.0,425.36920166015625,456.7800048828125,UP,1.2883348440877682
478.69000244140625,458.42999267578125,460.0,471.4200134277344,1154600.0,444.6582946777344,457.8700012207031,DW,-2.8742971916928175
470.239990234375,449.25,468.8599853515625,452.3900146484375,689100.0,426.7085876464844,461.5519958496094,UP,2.0252394846274138
467.989990234375,456.4800109863281,466.7900085449219,458.0299987792969,566300.0,432.02838134765625,464.8199951171875,UP,1.4824348527360092
451.0,440.0,442.489990234375,443.07000732421875,590400.0,417.9176025390625,472.40599365234374,UP,6.621072481364831
462.8500061035156,444.8399963378906,445.19000244140625,458.989990234375,764900.0,432.93389892578125,474.847998046875,UP,3.454979008235533
484.69000244140625,469.3500061035156,476.32000732421875,476.8699951171875,977200.0,449.7988586425781,474.502001953125,DW,-0.49656996420598726
475.239990234375,464.1499938964844,467.8399963378906,470.79998779296875,589500.0,444.07342529296875,479.6720031738281,UP,1.8844553124246817
477.6199951171875,453.3299865722656,460.07000732421875,474.3699951171875,1200700.0,447.4407958984375,484.352001953125,UP,2.104266066295271
487.8800048828125,475.5400085449219,484.32000732421875,481.0,842800.0,453.69439697265625,490.4300048828125,UP,1.9604999756366968
484.760009765625,469.30999755859375,481.32000732421875,471.20001220703125,512300.0,444.45074462890625,496.59800415039064,UP,5.3900660622649275
476.0299987792969,469.6400146484375,476.0299987792969,475.1400146484375,517600.0,448.1670837402344,498.402001953125,UP,4.895817356468994
498.1499938964844,477.05999755859375,481.07000732421875,496.6499938964844,613900.0,468.4559326171875,495.37400512695314,DW,-0.2569191151137294
510.7900085449219,494.760009765625,508.07000732421875,497.7699890136719,655700.0,469.5123596191406,492.9180053710937,DW,-0.9747441086579612
516.0,500.5899963378906,510.6700134277344,511.3900146484375,638000.0,482.3592224121094,487.32000122070315,DW,-4.706782052496983
507.94000244140625,497.80999755859375,501.239990234375,502.0400085449219,580300.0,473.5400085449219,486.39000244140624,DW,-3.1172826542001175
492.4700012207031,483.1499938964844,491.4200134277344,484.1600036621094,526300.0,456.675048828125,489.3140014648437,UP,1.064523662374077
483.7099914550781,473.1099853515625,479.0,481.510009765625,634900.0,454.17547607421875,491.6339965820313,UP,2.102549606670508
493.7300109863281,484.8800048828125,488.1099853515625,485.489990234375,525900.0,457.9295349121094,485.4239990234375,DW,-0.013592702684900562
491.70001220703125,476.6700134277344,489.7300109863281,483.3999938964844,520900.0,455.95819091796875,485.90399780273435,UP,0.5179983322023348
502.80999755859375,493.3299865722656,494.8699951171875,497.3900146484375,537100.0,469.1540222167969,486.0659973144531,DW,-2.2766877099429443
506.0,496.6199951171875,505.5299987792969,498.7799987792969,450500.0,470.4649963378906,489.0559936523438,DW,-1.9495579515520705
497.17999267578125,488.6400146484375,492.2699890136719,493.1099853515625,699600.0,465.116943359375,493.7199951171875,UP,0.12370663416805819
473.3399963378906,451.3500061035156,472.8299865722656,454.44000244140625,3499000.0,428.6422119140625,503.0719970703125,UP,10.701521513871713
491.7799987792969,456.5,459.989990234375,485.79998779296875,9666100.0,458.22186279296875,507.6599975585938,UP,4.499796277257423
500.1400146484375,471.45001220703125,481.0,498.20001220703125,11804100.0,469.9179992675781,509.7219970703125,UP,2.3127227179780165
515.5900268554688,490.5199890136719,495.0,513.72998046875,5957000.0,484.5663757324219,509.63599853515626,DW,-0.7969131818739112
528.7899780273438,514.5900268554688,519.0,516.4299926757812,5587200.0,487.1130676269531,511.0760009765625,DW,-1.036731362459813
515.5800170898438,498.8299865722656,512.4600219726562,501.20001220703125,2099700.0,472.7476806640625,518.1160034179687,UP,3.3750979247682
513.0,503.4599914550781,509.55999755859375,508.739990234375,1496400.0,479.859619140625,523.7360107421875,UP,2.9476787348491955
509.6300048828125,504.1499938964844,508.0799865722656,508.510009765625,1007600.0,479.6427307128906,527.76201171875,UP,3.7859632226312314
513.5700073242188,503.0,506.0,513.2999877929688,632700.0,484.1607971191406,532.7480102539063,UP,3.7888219215741668
530.1500244140625,521.4099731445312,525.0,523.6300048828125,1064300.0,493.904296875,536.2900146484375,UP,2.417739558003034
537.3499755859375,525.3300170898438,536.25,536.4000244140625,1182100.0,505.9495544433594,538.5520141601562,UP,0.4011912095724519
550.0,535.010009765625,548.47998046875,536.8400268554688,1132800.0,506.3643798828125,540.4220092773437,UP,0.6672346029889676
534.5,520.5499877929688,530.6900024414062,528.6400146484375,1159300.0,498.6300048828125,546.0000122070312,UP,3.283897752261273
543.1099853515625,526.72998046875,528.0,538.22998046875,668000.0,507.675537109375,549.82001953125,UP,2.153361849595608
547.77001953125,538.4299926757812,544.4000244140625,541.3400268554688,846800.0,510.60906982421875,553.164013671875,UP,2.18420701034972
551.9400024414062,542.8099975585938,550.0,547.7100219726562,1071500.0,516.6174926757812,555.2340087890625,UP,1.3737172070190593
548.1400146484375,540.0,541.9299926757812,546.1900024414062,913400.0,518.620849609375,551.0380126953125,UP,0.8876050883824766
562.0900268554688,551.6199951171875,558.0,556.530029296875,1438000.0,528.43896484375,545.1400024414063,DW,-2.046614963411582
561.9199829101562,550.5499877929688,557.219970703125,557.3300170898438,1133400.0,529.1986083984375,542.2800048828125,DW,-2.7003771097089775
562.5,546.9500122070312,547.969970703125,558.0599975585938,851900.0,529.8917236328125,540.7480102539063,DW,-3.102173131997299
567.5800170898438,555.6300048828125,559.4500122070312,558.0599975585938,779700.0,529.8917236328125,540.1820068359375,DW,-3.203596530994706
548.6699829101562,521.1400146484375,544.0700073242188,525.2100219726562,1250800.0,498.6998291015625,546.4940063476563,UP,4.052471103856457
539.1300048828125,516.0999755859375,538.4000244140625,527.0399780273438,1065600.0,500.4374694824219,552.160009765625,UP,4.766247872182849
549.5900268554688,515.719970703125,518.22998046875,543.030029296875,1242900.0,515.6204223632812,554.1960083007813,UP,2.0562360093352816
558.9000244140625,539.3499755859375,558.9000244140625,550.4000244140625,826900.0,522.6184692382812,555.0460083007813,UP,0.8441104070925061
561.5,552.7999877929688,554.9600219726562,555.22998046875,704600.0,527.20458984375,551.714013671875,DW,-0.6332451273446439
558.3499755859375,548.530029296875,549.8699951171875,556.77001953125,531800.0,528.6668701171875,549.75400390625,DW,-1.260128128110575
566.97998046875,546.8499755859375,566.97998046875,555.3699951171875,1875200.0,527.3375244140625,545.65,DW,-1.750183697831304
558.5700073242188,548.5900268554688,550.77001953125,553.2100219726562,478600.0,525.28662109375,541.5819946289063,DW,-2.101919141357262
561.989990234375,553.2100219726562,560.0,554.6500244140625,605900.0,526.6539916992188,539.4699951171875,DW,-2.7368662451446393
551.9000244140625,536.239990234375,548.6500244140625,538.5700073242188,868800.0,511.3855285644531,540.6199951171875,UP,0.3806353426834367
550.4000244140625,532.75,537.77001953125,546.969970703125,713900.0,519.361572265625,541.5800048828125,DW,-0.9854226208037896
544.4199829101562,528.6300048828125,542.1099853515625,534.8499755859375,1167800.0,507.8531799316406,546.1200073242187,UP,2.107138871219857
540.5700073242188,530.989990234375,540.0,532.8699951171875,774400.0,505.97320556640625,549.3920043945312,UP,3.100570388413453
545.97998046875,533.969970703125,533.969970703125,544.0900268554688,1067100.0,516.6270751953125,552.09599609375,UP,1.4714420120051177
546.47998046875,537.4600219726562,544.2899780273438,544.3200073242188,548600.0,516.8452758789062,553.1199951171875,UP,1.616693796766343
560.5599975585938,548.6199951171875,555.47998046875,551.77001953125,742000.0,523.9192504882812,553.5819946289063,UP,0.32839317714210275
564.4000244140625,557.0900268554688,560.0,557.5499877929688,703100.0,529.407470703125,552.5839965820312,DW,-0.8906808931330357
560.469970703125,549.1599731445312,553.3699951171875,549.22998046875,557300.0,521.5073852539062,555.00400390625,UP,1.051294292524242
559.9400024414062,549.489990234375,551.010009765625,557.6099853515625,435700.0,529.46435546875,557.2000122070312,DW,-0.07352327886896963
557.469970703125,544.260009765625,554.4600219726562,549.4400024414062,462700.0,521.7069702148438,560.7040161132812,UP,2.0500898408969053
555.9199829101562,546.780029296875,550.530029296875,554.0800170898438,489500.0,526.1127319335938,567.4320068359375,UP,2.409758398474914
565.22998046875,552.0,558.2000122070312,552.5599975585938,786400.0,524.6692504882812,572.8400024414062,UP,3.6701905625482736
562.510009765625,551.4600219726562,552.760009765625,561.3300170898438,567300.0,532.9967651367188,576.5739990234375,UP,2.7156897848835144
573.0,560.239990234375,572.280029296875,568.5900268554688,767600.0,539.890380859375,579.3639892578125,UP,1.8948560286799379
569.760009765625,563.1199951171875,565.2999877929688,566.9600219726562,729900.0,538.3425903320312,581.6019897460938,UP,2.5825397216708277
592.47998046875,572.6500244140625,578.3499755859375,587.719970703125,1150200.0,558.0546264648438,578.1819946289063,DW,-1.622877654269234
585.0,577.1300048828125,580.219970703125,579.5999755859375,706700.0,550.344482421875,577.3280029296875,DW,-0.39198977776925975
584.75,578.2899780273438,584.75,580.0,523000.0,550.7244262695312,575.4680053710938,DW,-0.7813783842941732
586.6199951171875,577.97998046875,580.3300170898438,582.5399780273438,460500.0,553.1361694335938,574.4800048828125,DW,-1.3835914183649216
585.0499877929688,575.219970703125,580.3099975585938,578.1500244140625,453600.0,548.9677124023438,573.4680053710938,DW,-0.8098276996033665
578.0,567.6599731445312,578.0,570.6199951171875,421600.0,541.8177490234375,574.3460083007812,UP,0.6529762741364405
578.280029296875,565.3499755859375,568.72998046875,575.3300170898438,618500.0,546.2901000976562,575.2700073242188,DW,-0.010430494471416286
574.1900024414062,569.0,572.9000244140625,570.7000122070312,488900.0,541.893798828125,575.3380004882813,UP,0.8126841040906682
580.2100219726562,569.75,569.75,577.5999755859375,724800.0,548.4454956054688,576.2480102539063,DW,-0.23406602998203846
573.0900268554688,564.0,569.3099975585938,573.0900268554688,341200.0,544.1630859375,578.0760009765625,UP,0.8700158591925994
575.3200073242188,566.6799926757812,572.3300170898438,575.010009765625,375900.0,545.9862060546875,580.7119995117188,UP,0.9916331279898785
583.5499877929688,577.3099975585938,579.3499755859375,579.9500122070312,496400.0,550.6768188476562,580.7619995117187,UP,0.14000987802335163
575.6900024414062,567.9299926757812,573.6500244140625,571.0399780273438,513100.0,542.216552734375,583.8820068359375,UP,2.2488843693495078
584.9199829101562,573.22998046875,576.7100219726562,582.1500244140625,465800.0,552.7658081054688,585.5,UP,0.5754488440173597
583.3499755859375,575.0700073242188,579.9600219726562,582.22998046875,455000.0,552.841796875,586.9660034179688,UP,0.8134282170433417
588.3400268554688,579.4199829101562,582.6699829101562,588.1900024414062,469900.0,558.5008544921875,587.0200073242188,DW,-0.19891448551167887
587.1599731445312,579.6699829101562,586.2100219726562,580.2000122070312,465800.0,550.9142456054688,589.3860107421875,UP,1.5832468703703608
596.510009765625,583.3300170898438,585.2999877929688,586.6400146484375,576800.0,557.029296875,589.9000122070313,UP,0.5557066475507048
605.719970703125,584.4000244140625,592.1400146484375,590.239990234375,612200.0,560.4473876953125,589.8020141601562,DW,-0.07420304985517537
595.2999877929688,586.719970703125,586.719970703125,589.5599975585938,359700.0,559.8016967773438,588.56201171875,DW,-0.16927638306134646
592.4600219726562,584.0599975585938,588.6099853515625,588.4600219726562,316700.0,558.7572631835938,587.6780029296875,DW,-0.13289246741812905
595.5399780273438,587.8900146484375,590.9299926757812,592.030029296875,411100.0,562.1471557617188,587.5619995117188,DW,-0.7546964789037246
594.760009765625,588.7999877929688,591.0900268554688,589.2100219726562,456200.0,559.4695434570312,587.95,DW,-0.2138493789426207
595.5499877929688,588.7999877929688,592.3300170898438,589.75,418700.0,559.9822387695312,588.4199951171875,DW,-0.22552011577999923
588.260009765625,581.0399780273438,584.8800048828125,583.3599853515625,552400.0,553.9147338867188,590.743994140625,UP,1.2657722460364669
588.0,581.9299926757812,585.4099731445312,584.0399780273438,418400.0,554.5604248046875,594.147998046875,UP,1.7307068693605858
591.6900024414062,584.2899780273438,587.3800048828125,591.4500122070312,381600.0,561.5964965820312,594.69599609375,UP,0.548817959206074
594.5999755859375,590.1199951171875,594.4500122070312,591.1500244140625,373300.0,561.3115234375,595.7139892578125,UP,0.7720484911209674
595.7000122070312,587.9000244140625,591.4600219726562,592.0999755859375,540200.0,562.2135009765625,598.893994140625,UP,1.1474444916104154
598.9000244140625,591.989990234375,592.9400024414062,594.97998046875,428900.0,564.9482421875,595.7219970703125,UP,0.12471286865448195
601.3099975585938,592.0900268554688,595.6099853515625,601.0599975585938,436000.0,570.7213134765625,588.4359985351563,DW,-2.100289334627836
604.0800170898438,593.6699829101562,602.52001953125,594.1900024414062,581700.0,564.197998046875,580.1059936523437,DW,-2.3702870683105046
601.02001953125,593.1500244140625,594.739990234375,596.239990234375,402800.0,566.1444702148438,572.893994140625,DW,-3.9155367764871
609.6900024414062,594.1900024414062,597.739990234375,608.0,684200.0,577.3110961914062,559.9559936523438,DW,-7.901974728232935
605.4500122070312,573.7000122070312,604.1300048828125,579.1199951171875,739200.0,553.1914672851562,552.3719970703125,DW,-4.618731570727821
584.0900268554688,557.8599853515625,581.8099975585938,564.6300048828125,822100.0,539.3502197265625,548.9219970703125,DW,-2.7820001906841907
560.77001953125,548.0,559.989990234375,552.5399780273438,837100.0,527.8016357421875,548.04599609375,DW,-0.813331543834712
564.0999755859375,555.3300170898438,561.6199951171875,560.1799926757812,830500.0,535.0995483398438,548.3559936523437,DW,-2.110749969301558
561.9600219726562,541.2100219726562,561.6400146484375,543.3099975585938,891000.0,518.9847412109375,549.3759887695312,UP,1.1164880525290284
547.4500122070312,537.8599853515625,544.47998046875,541.2000122070312,660900.0,516.9692993164062,552.5199829101563,UP,2.0916427287135146
553.2100219726562,543.27001953125,545.0399780273438,547.3800048828125,631400.0,522.8726196289062,553.5619873046875,UP,1.1293767340293086
553.4299926757812,547.280029296875,553.1099853515625,548.1599731445312,626400.0,523.61767578125,554.089990234375,UP,1.0818041047079932
566.8800048828125,548.7999877929688,551.8200073242188,561.72998046875,1003900.0,536.580078125,549.4519897460938,DW,-2.1857460255923216
555.7999877929688,544.510009765625,554.9500122070312,548.4099731445312,1033500.0,523.8564453125,546.7799926757813,DW,-0.29721933381404836
559.1599731445312,548.469970703125,548.469970703125,556.9199829101562,2989100.0,531.9854736328125,544.9579956054688,DW,-2.147882581296637
556.760009765625,542.52001953125,548.6300048828125,552.5900268554688,659600.0,527.849365234375,546.1699951171875,DW,-1.1618073845477617
556.5499877929688,544.530029296875,551.1500244140625,550.7999877929688,565600.0,526.1395263671875,546.9699951171875,DW,-0.695350900628709
552.8699951171875,538.0499877929688,550.3099975585938,538.5399780273438,511400.0,514.4283447265625,551.9719970703125,UP,2.494154490103
542.1099853515625,531.8099975585938,537.280029296875,535.0499877929688,552800.0,511.0946044921875,558.543994140625,UP,4.390992782668191
548.9000244140625,531.3900146484375,532.9500122070312,547.8099975585938,486400.0,523.2832641601562,563.0059936523437,UP,2.773953772562282
563.9400024414062,554.0,554.4400024414062,558.6500244140625,567000.0,533.6381225585938,567.4719848632812,UP,1.5791569074881224
562.2000122070312,552.3699951171875,560.1599731445312,554.7999877929688,409700.0,529.96044921875,572.5579833984375,UP,3.2007923569196963
570.8900146484375,555.1099853515625,557.2000122070312,563.5499877929688,741100.0,538.3185424804688,578.2579833984375,UP,2.609883049251714
578.239990234375,566.1699829101562,576.8400268554688,567.9099731445312,551300.0,542.4833984375,585.5639892578125,UP,3.1085941343009984
574.6699829101562,559.1799926757812,560.5399780273438,570.1199951171875,523400.0,544.594482421875,593.8539916992188,UP,4.162982667736956
581.52001953125,573.0,574.7000122070312,580.97998046875,435300.0,554.9681396484375,600.6359985351562,UP,3.383252216461436
590.5999755859375,578.1300048828125,580.97998046875,580.22998046875,704300.0,554.2517700195312,612.3820068359375,UP,5.541255614060637
592.7899780273438,584.3200073242188,584.3200073242188,592.0499877929688,573500.0,565.5426025390625,621.9420043945313,UP,5.0489008053177
606.2100219726562,594.3400268554688,595.3599853515625,604.4400024414062,538100.0,577.3779296875,630.302001953125,UP,4.2786710686352665
614.2999877929688,606.5800170898438,610.5999755859375,611.5700073242188,525100.0,584.1886596679688,639.4640014648437,UP,4.56104678230847
620.6599731445312,613.6599731445312,615.3699951171875,614.8900146484375,644700.0,587.3599853515625,643.4640014648437,UP,4.647007779552794
646.2899780273438,626.1599731445312,634.1699829101562,638.9600219726562,1154900.0,610.3524780273438,644.6859985351563,UP,0.8961400346804578
643.4600219726562,634.0499877929688,641.8300170898438,639.8499755859375,694200.0,611.2024536132812,643.7140014648437,UP,0.603895604648223
648.9000244140625,632.6400146484375,634.0900268554688,646.239990234375,792700.0,617.306396484375,641.502001953125,DW,-0.7331623472468185
659.5700073242188,648.0,652.0399780273438,657.3800048828125,765500.0,627.9476928710938,637.4880004882813,DW,-3.025952150473038
666.6400146484375,633.030029296875,658.25,634.8900146484375,775700.0,606.4645385742188,634.947998046875,UP,0.009132825702040312
650.97998046875,636.6199951171875,636.6199951171875,645.0700073242188,473500.0,616.1887817382812,628.8400024414062,DW,-2.516006743227043
653.719970703125,634.8200073242188,646.5800170898438,634.989990234375,452600.0,606.5601196289062,621.9840087890625,DW,-2.0482183412862915
637.8300170898438,629.8200073242188,635.0,635.1799926757812,483300.0,606.7415771484375,615.414013671875,DW,-3.1118705299012093
639.1599731445312,633.510009765625,637.8699951171875,637.3099975585938,494200.0,608.7762451171875,607.7940185546875,DW,-4.63133782883935
631.5900268554688,615.8300170898438,630.0,622.1900024414062,686100.0,594.3331909179688,606.3300170898438,DW,-2.549058212013956
624.5800170898438,613.469970703125,620.3200073242188,614.530029296875,349800.0,587.0162353515625,609.2760131835937,DW,-0.8549649102246099
606.4500122070312,596.260009765625,602.6900024414062,600.7100219726562,645600.0,573.8148803710938,619.45400390625,UP,3.120304514321384
606.5900268554688,590.260009765625,600.2100219726562,602.3300170898438,447400.0,575.3623657226562,632.6260009765625,UP,5.02979812181597
600.8699951171875,587.9000244140625,597.5800170898438,599.2100219726562,530400.0,572.382080078125,643.7640014648438,UP,7.4354529895063495
618.3499755859375,606.4500122070312,608.9600219726562,614.8699951171875,462400.0,587.3410034179688,653.9940063476563,UP,6.362972911535906
633.3400268554688,619.0,620.9000244140625,629.260009765625,560400.0,601.086669921875,660.2619995117187,UP,4.926737638649684
657.97998046875,627.8099975585938,628.2899780273438,651.5999755859375,811700.0,622.4263916015625,664.0660034179688,UP,1.9131412368181044
672.0,659.780029296875,661.02001953125,668.1900024414062,714400.0,638.273681640625,662.3859985351562,DW,-0.8686157956634497
668.0,654.1900024414062,666.0599975585938,654.9000244140625,493900.0,625.5787963867188,665.3599975585937,UP,1.5971862505104832
692.72998046875,663.1799926757812,685.1199951171875,666.02001953125,870000.0,636.200927734375,667.4419921875,UP,0.2135029900829066
666.5399780273438,645.1199951171875,661.0700073242188,660.5999755859375,758000.0,631.0234985351562,668.8199951171875,UP,1.2443263449955582
675.75,667.030029296875,670.7899780273438,670.6199951171875,455800.0,640.5948486328125,668.6739990234375,DW,-0.2901786567532782
668.6699829101562,654.8699951171875,665.760009765625,659.7899780273438,501700.0,630.2496948242188,671.4119995117187,UP,1.761472873401739
671.0999755859375,658.2899780273438,660.0,669.77001953125,664100.0,639.782958984375,672.0,UP,0.3329471913823031
682.5,669.27001953125,682.5,676.4299926757812,607600.0,646.1447143554688,673.2880004882812,DW,-0.46449628513234875
