High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
122.94999694824219,116.23999786376953,120.97000122070312,116.95999908447266,32547700.0,108.37420654296875,107.20800018310547,DW,-8.337892422796573
120.19000244140625,114.69999694824219,118.33000183105469,119.8499984741211,25795900.0,111.05204772949219,102.43000030517578,DW,-14.534833867942659
116.43000030517578,112.58000183105469,115.66999816894531,113.97000122070312,25025600.0,105.60370635986328,97.24600067138672,DW,-14.674037352101402
110.31999969482422,105.0199966430664,106.26000213623047,108.08000183105469,38159400.0,100.14606475830078,96.41200103759766,DW,-10.795707435031197
99.2300033569336,93.0,96.56999969482422,93.44000244140625,40352000.0,86.58076477050781,95.39600067138672,UP,2.093319968829218
101.27999877929688,94.58000183105469,99.0,100.69999694824219,31102700.0,93.30782318115234,94.00800170898438,DW,-6.645477102345257
100.05000305175781,94.55000305175781,97.69999694824219,95.95999908447266,38127000.0,88.91577911376953,91.59400177001953,DW,-4.549809666640138
96.95999908447266,86.31999969482422,89.58999633789062,88.05000305175781,49725200.0,81.58642578125,91.04400177001953,UP,3.4003391419552593
103.98999786376953,92.0,95.98999786376953,103.91000366210938,38543300.0,96.28218078613281,86.96200103759766,DW,-16.310270452518306
93.9800033569336,84.55000305175781,85.19999694824219,88.36000061035156,38589700.0,81.8736801147461,85.09600067138672,DW,-3.693979081505868
97.44000244140625,87.5,90.88999938964844,93.76000213623047,35239800.0,86.87728118896484,84.03000030517578,DW,-10.377561443436502
90.79000091552734,80.36000061035156,87.66999816894531,83.88999938964844,41525600.0,77.73180389404297,85.5980010986328,UP,2.0360015751712206
88.11000061035156,76.91000366210938,81.55999755859375,85.30000305175781,32175100.0,79.0383071899414,88.16200103759766,UP,3.355214400289369
89.45999908447266,82.4800033569336,86.30000305175781,83.5,30150800.0,77.37043762207031,89.68800048828125,UP,7.410779027881734
83.75,78.08999633789062,82.68000030517578,79.02999877929688,32536600.0,73.22856140136719,92.58200073242188,UP,17.147921248197154
90.0999984741211,82.9000015258789,84.9000015258789,88.43000030517578,34363200.0,81.93853759765625,92.9020004272461,UP,5.057107437110987
95.1500015258789,84.54000091552734,89.23999786376953,91.7300033569336,38111700.0,84.99628448486328,91.4279998779297,DW,-0.32923086008049623
98.56999969482422,93.54000091552734,94.08000183105469,98.12000274658203,29826300.0,90.91719818115234,89.30599975585938,DW,-8.98288090501474
94.83999633789062,90.55000305175781,93.19000244140625,91.12999725341797,30041500.0,84.4403305053711,87.89000091552734,DW,-3.5553565626483215
94.08999633789062,89.30000305175781,90.6500015258789,93.5,21656900.0,86.6363525390625,87.08200073242188,DW,-6.864170339655749
94.16999816894531,89.33999633789062,92.05000305175781,90.02999877929688,23379300.0,83.42108154296875,87.2040008544922,DW,-3.13895141966229
86.55999755859375,83.25,85.0999984741211,84.36000061035156,28029600.0,78.16730499267578,89.19200134277344,UP,5.727833923022701
87.91000366210938,82.95999908447266,83.51000213623047,87.51000213623047,24018000.0,81.08606719970703,92.24200134277343,UP,5.4073809747787065
87.4800033569336,82.7699966430664,86.0,84.05000305175781,21199400.0,78.6893539428711,95.07000122070312,UP,13.111240652970846
90.98999786376953,87.69999694824219,88.98999786376953,89.45999908447266,26820800.0,83.75428771972656,96.27800140380859,UP,7.621285925677274
94.5,90.37999725341797,94.44999694824219,90.63999938964844,22563800.0,84.85903930664062,96.30800170898438,UP,6.25331239795138
94.86000061035156,90.55000305175781,92.0999984741211,94.30000305175781,22903300.0,88.28561401367188,94.91400146484375,UP,0.6511117637492931
104.38999938964844,96.88999938964844,96.91999816894531,102.76000213623047,42055900.0,96.20602416992188,93.39800109863282,DW,-9.110549672027357
103.11000061035156,97.30000305175781,103.11000061035156,98.19000244140625,26911900.0,91.9275131225586,92.1020004272461,DW,-6.20022595252821
102.0,93.63999938964844,101.0199966430664,95.5,46151300.0,89.40907287597656,90.81200103759765,DW,-4.90889943707052
92.02999877929688,90.12999725341797,91.1500015258789,90.79000091552734,30118600.0,84.99946594238281,90.52200012207031,DW,-0.2951875655408208
90.56999969482422,87.05000305175781,90.2300033569336,87.33000183105469,32449600.0,81.7601547241211,90.93399963378906,UP,4.126872468990126
95.69999694824219,90.95999908447266,92.0,95.18000030517578,30191900.0,89.10948181152344,90.03999938964844,DW,-5.400295124024948
94.70999908447266,90.45999908447266,92.47000122070312,91.70999908447266,23679400.0,85.86079406738281,90.62200012207032,DW,-1.1863471521793378
91.37999725341797,88.33000183105469,88.62000274658203,89.05000305175781,23035000.0,83.37045288085938,91.86999969482422,UP,3.166756368809285
91.87000274658203,89.18000030517578,90.69000244140625,89.33999633789062,16662400.0,83.64193725585938,93.57400054931641,UP,4.739203475465188
91.27999877929688,89.26000213623047,89.73999786376953,89.38999938964844,16638800.0,83.68876647949219,94.8480010986328,UP,6.10583034595749
91.0999984741211,88.48999786376953,90.63999938964844,90.70999908447266,15809200.0,84.9245834350586,95.35600128173829,UP,5.121819252736508
95.62999725341797,91.54000091552734,91.94000244140625,94.62000274658203,22870200.0,88.58522033691406,94.86000061035156,UP,0.25364389854469827
98.36000061035156,95.02999877929688,97.80999755859375,95.29000091552734,20238900.0,89.21246337890625,94.20200042724609,DW,-1.1417782325826016
99.44999694824219,97.2699966430664,99.08000183105469,97.86000061035156,20462600.0,91.6185531616211,92.68399963378906,DW,-5.289189601757464
96.83999633789062,94.55000305175781,95.5999984741211,95.76000213623047,19127600.0,89.65249633789062,91.7739990234375,DW,-4.162492714988026
93.73999786376953,91.83999633789062,93.5,93.25,18547700.0,87.30255889892578,91.66399841308593,DW,-1.7008059913287563
92.66999816894531,90.80000305175781,92.0199966430664,92.13999938964844,15725900.0,86.26336669921875,91.22999877929688,DW,-0.9876281922938613
94.20999908447266,91.9000015258789,93.6500015258789,92.0,18064100.0,86.1323013305664,90.23599853515626,DW,-1.9173928965692872
92.76000213623047,89.93000030517578,92.16000366210938,90.2699966430664,20978000.0,84.51262664794922,88.98799896240234,DW,-1.4201813762474889
92.91000366210938,90.58000183105469,91.33999633789062,91.20999908447266,16771900.0,85.39268493652344,88.2499984741211,DW,-3.2452588971196024
94.08000183105469,92.11000061035156,92.80000305175781,92.69999694824219,20487800.0,86.78765869140625,86.88999938964844,DW,-6.267527238256205
91.11000061035156,89.33000183105469,91.11000061035156,89.97000122070312,31907600.0,84.23176574707031,86.98599853515626,DW,-3.316664049194451
90.79000091552734,86.9000015258789,90.1500015258789,87.02999877929688,27962900.0,81.47928619384766,87.31399841308594,UP,0.3263238397937615
86.86000061035156,83.4000015258789,86.37999725341797,84.02999877929688,35451600.0,78.67061614990234,88.7739990234375,UP,5.645603133472184
88.11000061035156,82.4000015258789,82.72000122070312,87.5199966430664,35152500.0,81.93801879882812,89.30399932861329,UP,2.0383943715429913
87.27999877929688,85.30000305175781,86.8499984741211,85.9000015258789,26099000.0,80.4213638305664,90.01799926757812,UP,4.793943735214711
91.1500015258789,87.87999725341797,88.69000244140625,90.44999694824219,30504400.0,84.68114471435547,91.09199981689453,UP,0.7097876067588056
91.19999694824219,88.58999633789062,90.05000305175781,88.66999816894531,19597300.0,83.01469421386719,93.63200073242187,UP,5.596033231017242
92.38999938964844,90.37000274658203,90.70999908447266,91.33000183105469,20552400.0,85.5050277709961,95.33800048828125,UP,4.388479773208257
91.76000213623047,89.66999816894531,90.2699966430664,90.16999816894531,14621400.0,84.41902160644531,96.76600036621093,UP,7.315074116899886
90.36000061035156,88.72000122070312,90.01000213623047,89.47000122070312,13557900.0,83.76366424560547,98.59199981689453,UP,10.195594581126032
97.5,92.61000061035156,92.88999938964844,95.81999969482422,41233900.0,89.70867156982422,99.21399993896485,UP,3.5420582915363514
102.58000183105469,98.80000305175781,102.06999969482422,101.37000274658203,39402000.0,94.90467834472656,99.79399871826172,DW,-1.5547045335099903
102.94999694824219,99.4000015258789,102.94000244140625,99.86000061035156,24713900.0,93.49098205566406,101.10999908447266,UP,1.2517509177658905
99.18000030517578,96.77999877929688,98.66000366210938,97.30999755859375,26526400.0,91.10363006591797,103.89400024414063,UP,6.766008478812694
99.51000213623047,97.37999725341797,97.75,98.5999984741211,15176800.0,92.31134033203125,106.86399993896484,UP,8.381340357741227
100.41999816894531,97.93000030517578,100.27999877929688,98.93000030517578,21195000.0,92.62030792236328,109.18600006103516,UP,10.366925830609555
104.91999816894531,101.05999755859375,101.58000183105469,104.2699966430664,25941100.0,97.61973571777344,109.54400024414062,UP,5.058026058184319
106.61000061035156,102.79000091552734,103.81999969482422,106.44000244140625,26784700.0,99.65132904052734,107.6979995727539,UP,1.181883786633846
115.7699966430664,109.52999877929688,114.93000030517578,111.2300033569336,42231000.0,104.13582611083984,105.42599945068359,DW,-5.218020076494232
114.19000244140625,111.94000244140625,113.41000366210938,113.44999694824219,24881800.0,106.21422576904297,102.98600006103516,DW,-9.22344395653081
111.62999725341797,109.01000213623047,110.6500015258789,110.54000091552734,17031100.0,103.48982238769531,101.28999938964844,DW,-8.368012890598385
110.51000213623047,105.8499984741211,110.45999908447266,106.05999755859375,24913300.0,99.29556274414062,99.9740005493164,DW,-5.738258673742745
101.58000183105469,96.54000091552734,100.02999877929688,97.20999908447266,36259200.0,91.01000213623047,100.32000122070312,UP,3.1992615631319588
101.12999725341797,97.33000183105469,100.70999908447266,99.87000274658203,24856800.0,93.5003662109375,99.90800018310547,UP,0.038046896443828096
101.43000030517578,95.87000274658203,96.41999816894531,101.25,22153600.0,94.79234313964844,99.00800018310547,DW,-2.2143208068094165
105.68000030517578,99.30999755859375,105.37000274658203,102.05999755859375,22193600.0,95.5506820678711,98.18200073242187,DW,-3.7997226327048272
102.54000091552734,99.20999908447266,102.52999877929688,99.4800033569336,15639800.0,93.13523864746094,97.21800079345704,DW,-2.2738263843443054
100.5199966430664,98.12999725341797,98.66999816894531,98.94000244140625,16591900.0,92.62968444824219,97.02200012207031,DW,-1.9385509116717579
100.5999984741211,96.7300033569336,100.52999877929688,97.80999755859375,40371200.0,91.57173919677734,95.97799987792969,DW,-1.8730167941846527
97.94999694824219,96.54000091552734,97.25,96.75,16216900.0,90.579345703125,95.22799987792969,DW,-1.5731267411579426
99.97000122070312,97.8499984741211,98.97000122070312,97.93000030517578,15381400.0,91.68408966064453,94.45399932861328,DW,-3.5494751003067133
96.83999633789062,94.30999755859375,96.75,94.66000366210938,22919800.0,88.62264251708984,94.1739990234375,DW,-0.5134213182651827
98.20999908447266,94.26000213623047,94.3499984741211,97.95999908447266,25743600.0,91.71217346191406,93.11399993896484,DW,-4.946916282970794
95.37000274658203,92.0,95.11000061035156,92.58999633789062,41896300.0,86.68466186523438,93.59600067138672,UP,1.08651514557238
94.48999786376953,92.18000030517578,93.4000015258789,93.0,18499700.0,87.06851959228516,93.46000061035156,UP,0.4946243122059751
94.66000366210938,92.56999969482422,92.83000183105469,94.05999755859375,19137000.0,88.06090545654297,93.30800170898438,DW,-0.7994852956921711
95.70999908447266,93.02999877929688,94.88999938964844,93.26000213623047,18755700.0,87.31194305419922,92.91200103759766,DW,-0.3731515018887312
94.95999908447266,91.93000030517578,94.73999786376953,92.66000366210938,27845600.0,87.59553527832031,93.63399963378906,UP,1.0511503703706113
95.19999694824219,93.4800033569336,94.43000030517578,95.0,18625300.0,89.80764770507812,94.16399993896485,DW,-0.880000064247527
94.0999984741211,92.0,93.81999969482422,92.31999969482422,25757200.0,87.27411651611328,95.34199981689453,UP,3.2733970234617904
93.33999633789062,91.80000305175781,92.29000091552734,93.30000305175781,18762200.0,88.20057678222656,96.62799987792968,UP,3.566984691657166
94.12000274658203,90.77999877929688,93.5199966430664,91.27999877929688,25600800.0,86.29096984863281,98.3740005493164,UP,7.771693541727473
96.83999633789062,91.87000274658203,92.0,96.2699966430664,28954200.0,91.00823974609375,98.752001953125,UP,2.578171181682862
99.2699966430664,96.2300033569336,98.7300033569336,97.6500015258789,32079200.0,92.31280517578125,98.68200225830078,UP,1.0568363710146795
99.94999694824219,96.63999938964844,98.37000274658203,98.20999908447266,42731700.0,92.84220123291016,98.92200317382813,UP,0.7249812605568436
101.29000091552734,98.6500015258789,100.88999938964844,99.7300033569336,22508400.0,94.27913665771484,98.71400299072266,DW,-1.0187509596030668
101.22000122070312,98.55000305175781,98.77999877929688,100.01000213623047,16886900.0,94.5438232421875,98.50800323486328,DW,-1.5018486844157968
100.08000183105469,98.13999938964844,100.0,98.16000366210938,16137700.0,92.79493713378906,98.53200225830078,UP,0.37897166087311196
98.38999938964844,97.26000213623047,97.43000030517578,97.30000305175781,14458100.0,91.98194122314453,98.452001953125,UP,1.1839659457712435
100.05000305175781,97.63999938964844,97.70999908447266,99.41000366210938,17798100.0,93.97661590576172,98.03400115966797,DW,-1.3841690491415597
100.12999725341797,97.52999877929688,99.6500015258789,98.69000244140625,14271200.0,93.29598236083984,98.23200073242188,DW,-0.4640811608615491
99.3499984741211,97.97000122070312,98.5,98.9800033569336,12870200.0,93.57012176513672,97.83999938964844,DW,-1.1517517969505056
99.80000305175781,97.94000244140625,99.5999984741211,98.27999877929688,12744200.0,92.90836334228516,97.51199951171876,DW,-0.781440045906779
97.62999725341797,96.16999816894531,97.51000213623047,96.9000015258789,11959100.0,91.60380554199219,97.35199890136718,UP,0.4664575524981405
97.88999938964844,96.5,96.5,97.31999969482422,11754300.0,92.00084686279297,96.99799957275391,DW,-0.3308673685573714
99.70999908447266,97.0,97.06999969482422,99.68000030517578,12743500.0,94.23184967041016,96.50399932861328,DW,-3.186196796588087
97.73999786376953,96.05000305175781,97.54000091552734,97.0199966430664,14834800.0,91.71723937988281,96.54799957275391,DW,-0.4864946265139133
96.93000030517578,95.25,96.4800033569336,96.63999938964844,14535000.0,91.35801696777344,97.09599914550782,UP,0.4718540549869094
97.56999969482422,95.8499984741211,97.0199966430664,96.0999984741211,12962800.0,90.84752655029297,98.00399932861328,UP,1.9812704315545988
95.94999694824219,95.02999877929688,95.91000366210938,95.55000305175781,13366200.0,90.32759094238281,99.65799865722656,UP,4.299314991380495
98.47000122070312,95.72000122070312,95.87000274658203,97.20999908447266,15260900.0,91.89685821533203,100.80399932861329,UP,3.697150784887416
98.0999984741211,96.54000091552734,97.58000183105469,97.23999786376953,10482100.0,91.92520904541016,101.83000030517579,UP,4.72028233467952
99.48999786376953,96.55999755859375,96.93000030517578,99.37999725341797,14743700.0,93.94825744628906,102.43600158691406,UP,3.075069851031804
102.04000091552734,100.02999877929688,100.11000061035156,100.63999938964844,14989900.0,95.1393814086914,102.2500015258789,UP,1.5997636585797355
106.16000366210938,103.51000213623047,103.86000061035156,103.81999969482422,31518600.0,98.14557647705078,101.1500015258789,DW,-2.571757057208334
106.43000030517578,101.70999908447266,106.16000366210938,102.94000244140625,19240800.0,97.31367492675781,100.27200164794922,DW,-2.591801758481266
103.36000061035156,101.63999938964844,102.0,102.37000274658203,13598600.0,96.77482604980469,99.27200164794922,DW,-3.0262782216602453
103.30999755859375,101.41999816894531,101.5,102.41000366210938,12134400.0,96.81265258789062,98.25400085449219,DW,-4.058200038083645
102.0,99.52999877929688,101.5,99.70999908447266,14988000.0,94.26020812988281,98.32400054931641,DW,-1.3900296338204279
99.91000366210938,98.12000274658203,99.91000366210938,98.31999969482422,13246500.0,92.9461898803711,98.76000061035157,UP,0.4475192401272069
100.58999633789062,98.33999633789062,98.91999816894531,98.55000305175781,13533000.0,93.16361999511719,98.86799926757813,UP,0.3226749933770228
98.02999877929688,96.80000305175781,97.26000213623047,97.37000274658203,13672600.0,92.04811096191406,99.86399841308594,UP,2.561359346979635
98.56999969482422,96.94000244140625,97.2699966430664,97.31999969482422,12228300.0,92.00084686279297,100.95399780273438,UP,3.734071228221989
100.20999908447266,97.41999816894531,98.44999694824219,100.05999755859375,17898300.0,94.5910873413086,100.97999877929688,UP,0.9194495734065833
101.9800033569336,99.80000305175781,101.2699966430664,100.5,13648900.0,95.00703430175781,100.90799865722656,UP,0.405968813160753
100.2699966430664,99.05000305175781,99.94000244140625,99.08999633789062,12052400.0,93.67410278320312,101.41999969482421,UP,2.351401193909044
102.6500015258789,99.0,99.0,102.3499984741211,22163900.0,96.75592803955078,101.21600036621093,DW,-1.107961040367663
103.25,101.80999755859375,103.13999938964844,102.7699966430664,13756700.0,97.15296173095703,101.36600036621094,DW,-1.3661538607729335
102.18000030517578,100.0199966430664,102.12000274658203,100.19000244140625,14219400.0,94.71398162841797,101.31199951171875,UP,1.119869291318439
100.87000274658203,99.04000091552734,99.55000305175781,100.13999938964844,11595600.0,94.66671752929688,101.45800018310547,UP,1.3161581800381699
101.94000244140625,99.55999755859375,99.94999694824219,101.6500015258789,14475700.0,96.09419250488281,101.09400024414063,DW,-0.5469761666424807
104.98999786376953,100.63999938964844,103.31999969482422,101.33000183105469,23281200.0,95.79167175292969,101.04199981689453,DW,-0.2842218582412894
105.20999908447266,101.37000274658203,104.05000305175781,103.5199966430664,26325500.0,97.86196899414062,100.83200073242188,DW,-2.5965958247783316
103.56999969482422,99.4800033569336,102.9800033569336,99.91999816894531,22108600.0,94.45873260498047,100.7040008544922,UP,0.7846304042372823
101.69000244140625,99.55999755859375,100.80000305175781,100.87000274658203,13434000.0,95.35681915283203,100.46999969482422,DW,-0.3965530295094206
102.41999816894531,99.63999938964844,101.4000015258789,99.83000183105469,15922800.0,94.37366485595703,100.21599884033203,UP,0.38665431453219934
101.36000061035156,99.58999633789062,99.97000122070312,101.06999969482422,13784300.0,95.54589080810547,99.6719985961914,DW,-1.3832008537192166
103.45999908447266,101.37000274658203,101.51000213623047,102.47000122070312,19017400.0,96.8693618774414,98.23999786376953,DW,-4.1280407012222815
102.8499984741211,99.13999938964844,102.7300033569336,99.27999877929688,23683000.0,93.85371398925781,97.23799743652344,DW,-2.056810402781004
101.12999725341797,98.76000213623047,99.43000030517578,99.69999694824219,19270600.0,94.2507553100586,95.8459976196289,DW,-3.8655962352877826
99.33999633789062,97.70999908447266,98.69999694824219,98.55999755859375,18290100.0,93.1730728149414,94.66599884033204,DW,-3.9508916545444697
99.48999786376953,97.44000244140625,97.88999938964844,98.3499984741211,20121600.0,92.97455596923828,93.68999938964843,DW,-4.73817911212154
96.05000305175781,93.81999969482422,95.19999694824219,95.30999755859375,28378800.0,90.1007080078125,93.86000061035156,DW,-1.5213482167500556
95.66000366210938,93.66999816894531,94.95999908447266,94.2699966430664,19257000.0,89.1175308227539,94.0760009765625,DW,-0.2057872848329814
95.3499984741211,92.66000366210938,94.77999877929688,92.73999786376953,19952700.0,87.67117309570312,94.78200073242188,UP,2.201857791340418
94.30000305175781,91.37999725341797,92.31999969482422,92.66000366210938,18366500.0,87.59553527832031,95.64400024414063,UP,3.220371750591104
93.72000122070312,91.87000274658203,92.05000305175781,93.47000122070312,13293100.0,88.36128234863281,96.52799987792969,UP,3.2716364793940236
96.93000030517578,94.3499984741211,95.05999755859375,96.16000366210938,20894100.0,90.90424346923828,97.10399932861328,UP,0.9816926274472247
96.02999877929688,94.33000183105469,96.02999877929688,95.3499984741211,12848200.0,90.13851928710938,97.63799896240235,UP,2.3995810434147424
97.19999694824219,95.26000213623047,95.3499984741211,96.2699966430664,16400600.0,91.00823974609375,98.33000030517579,UP,2.139818981969132
97.7699966430664,96.02999877929688,97.12000274658203,96.97000122070312,15778700.0,91.66996765136719,99.29199981689453,UP,2.3945535391987383
98.58999633789062,95.08999633789062,95.25,97.88999938964844,15149600.0,92.53968811035156,99.95399932861328,UP,2.1084890712371407
99.25,97.52999877929688,98.31999969482422,99.04000091552734,13871900.0,94.4956283569336,100.63399963378906,UP,1.6094494179389807
100.86000061035156,97.51000213623047,100.06999969482422,98.0199966430664,19220400.0,93.52243041992188,101.18600006103516,UP,3.229956668431191
100.3499984741211,98.66999816894531,98.95999908447266,99.7300033569336,16358500.0,95.15398406982422,101.28399963378907,UP,1.5582033736564915
101.91999816894531,99.9000015258789,100.51000213623047,101.77999877929688,15659000.0,97.10990142822266,101.27200012207031,DW,-0.49911442652708854
102.11000061035156,100.11000061035156,102.0,101.19999694824219,13689100.0,96.5565185546875,101.33400115966796,UP,0.13241523267467173
103.0,100.8499984741211,101.0999984741211,102.44000244140625,16058000.0,97.7396240234375,100.80600128173828,DW,-1.595081140887899
103.22000122070312,100.26000213623047,103.0,100.77999877929688,21697300.0,96.1557846069336,100.72400207519532,DW,-0.055563310954378574
101.93000030517578,100.0999984741211,101.02999877929688,100.22000122070312,15204100.0,95.6214828491211,100.55400238037109,UP,0.3332679660743869
101.77999877929688,99.04000091552734,99.0999984741211,101.72000122070312,17171200.0,97.05266571044922,100.78600158691407,DW,-0.9182064712745593
102.33000183105469,100.72000122070312,101.41000366210938,101.51000213623047,13275000.0,96.852294921875,101.24600067138672,DW,-0.26007433680224323
101.87000274658203,99.55999755859375,101.5999984741211,99.80000305175781,11725700.0,95.22075653076172,101.53399963378907,UP,1.7374714719517348
101.7699966430664,100.12000274658203,100.30999755859375,100.37000274658203,11257100.0,95.76461791992188,101.3259994506836,UP,0.9524725295816738
100.98999786376953,99.33000183105469,100.36000061035156,99.37000274658203,10730500.0,94.81049346923828,100.75999908447265,UP,1.3988087948789285
103.23999786376953,99.30999755859375,99.31999969482422,102.87999725341797,14837200.0,98.15943145751953,99.61799926757813,DW,-3.1706824192508107
104.44999694824219,102.93000030517578,103.5,103.80999755859375,15087600.0,99.04676055908203,98.46399993896485,DW,-5.149790718963699
102.69999694824219,100.25,102.6500015258789,101.23999786376953,12410700.0,96.59468078613281,98.26600036621093,DW,-2.937571671584256
100.91999816894531,99.16000366210938,100.51000213623047,99.33000183105469,10391700.0,94.77233123779297,99.08200073242188,DW,-0.24967390925314273
98.30000305175781,96.06999969482422,97.5,96.54000091552734,16389500.0,92.11034393310547,99.82400054931641,UP,3.4016983661131
97.9800033569336,95.23999786376953,96.12000274658203,97.16999816894531,14208800.0,92.71143341064453,101.26000061035157,UP,4.2091206323737325
98.41999816894531,96.2300033569336,97.91000366210938,98.04000091552734,15194500.0,93.54151916503906,102.24400024414062,UP,4.288044970782389
100.87999725341797,97.86000061035156,99.38999938964844,100.25,15011600.0,95.65011596679688,105.57400054931641,UP,5.310723739966493
104.73999786376953,102.69000244140625,103.0199966430664,103.41000366210938,17482600.0,98.66512298583984,108.19599914550781,UP,4.6281745613670076
