High,Low,Open,Close,Volume,Adj Close,Forward Return,Up/Dw,Rate
36.0,34.77000045776367,35.7599983215332,36.0,14980300,36.0,33.3,DW,-7.500000000000008
35.72999954223633,34.52000045776367,35.029998779296875,34.970001220703125,14132200,34.970001220703125,31.661999893188476,DW,-9.459540211729328
33.9900016784668,32.5099983215332,33.810001373291016,33.459999084472656,20361100,33.459999084472656,30.828000259399413,DW,-7.8661054904052286
35.36000061035156,30.6200008392334,31.809999465942383,32.459999084472656,41767600,32.459999084472656,29.144000625610353,DW,-10.215645571131644
34.779998779296875,33.119998931884766,33.900001525878906,34.310001373291016,27327600,34.310001373291016,27.178000259399415,DW,-20.786944996870744
33.459999084472656,30.010000228881836,33.29999923706055,31.299999237060547,27445400,31.299999237060547,25.318000411987306,DW,-19.11181779835412
29.690000534057617,26.700000762939453,29.079999923706055,26.780000686645508,32519500,26.780000686645508,24.788000106811523,DW,-7.438388830315988
29.40999984741211,26.399999618530273,28.829999923706055,29.290000915527344,29059100,29.290000915527344,23.720000076293946,DW,-19.016731529976173
28.350000381469727,23.920000076293945,26.1200008392334,24.040000915527344,28768100,24.040000915527344,23.85,DW,-0.7903531958878649
25.84000015258789,23.18000030517578,24.3799991607666,24.479999542236328,28741700,24.479999542236328,24.12400016784668,DW,-1.4542458376088896
23.489999771118164,20.0,22.950000762939453,22.0,31012700,22.0,24.91800003051758,UP,13.26363650235263
25.170000076293945,20.65999984741211,22.110000610351562,24.1299991607666,29980000,24.1299991607666,25.37400016784668,UP,5.155412558417006
25.860000610351562,23.700000762939453,24.969999313354492,23.950000762939453,28250700,23.950000762939453,25.642000198364258,UP,7.064715580481429
25.25,23.5,23.799999237060547,24.690000534057617,21882600,24.690000534057617,25.822000122070314,UP,4.584850399056112
26.459999084472656,24.1299991607666,25.790000915527344,25.850000381469727,32815900,25.850000381469727,25.563999938964844,DW,-1.1063846742141568
27.459999084472656,24.520000457763672,25.850000381469727,25.969999313354492,25738800,25.969999313354492,25.03400001525879,DW,-3.604156037133143
27.030000686645508,25.6299991607666,26.149999618530273,26.40999984741211,20435300,26.40999984741211,24.3560001373291,DW,-7.777356008899326
25.829999923706055,24.760000228881836,25.559999465942383,25.290000915527344,22069300,25.290000915527344,23.915999984741212,DW,-5.432980945218289
25.940000534057617,24.600000381469727,25.25,25.59000015258789,20720800,25.59000015258789,23.78400001525879,DW,-7.057444808754568
26.329999923706055,24.399999618530273,25.790000915527344,24.559999465942383,24993400,24.559999465942383,23.994000244140626,DW,-2.3045571421393323
24.389999389648438,23.049999237060547,23.700000762939453,23.31999969482422,20027000,23.31999969482422,24.902000427246094,UP,6.783879730380073
23.579999923706055,22.360000610351562,23.0,23.020000457763672,17114800,23.020000457763672,25.852000427246093,UP,12.302345409064957
24.31999969482422,22.75,24.100000381469727,23.09000015258789,25029700,23.09000015258789,26.67600021362305,UP,15.530532859841687
25.049999237060547,23.790000915527344,24.100000381469727,24.93000030517578,26014900,24.93000030517578,27.278000259399413,UP,9.418371141119309
26.860000610351562,25.309999465942383,25.969999313354492,25.610000610351562,25831100,25.610000610351562,27.658000183105468,UP,7.9968743613621935
28.459999084472656,25.920000076293945,26.790000915527344,27.860000610351562,31240800,27.860000610351562,27.395999908447266,DW,-1.6654726910949686
29.049999237060547,27.280000686645508,28.479999542236328,27.770000457763672,22233200,27.770000457763672,27.181999969482423,DW,-2.1173945934050633
27.6200008392334,26.239999771118164,27.549999237060547,27.209999084472656,15059900,27.209999084472656,27.142000198364258,DW,-0.24990403673773695
28.40999984741211,27.600000381469727,28.0,27.940000534057617,13766200,27.940000534057617,26.704000091552736,DW,-4.423766710377302
27.639999389648438,26.75,27.100000381469727,27.510000228881836,15822200,27.510000228881836,26.89000015258789,DW,-2.253726176428843
27.170000076293945,25.959999084472656,26.860000610351562,26.549999237060547,21946600,26.549999237060547,27.152000427246094,UP,2.2674245102998984
27.920000076293945,26.469999313354492,27.15999984741211,26.700000762939453,21129500,26.700000762939453,27.560000228881837,UP,3.220971690518051
27.530000686645508,26.110000610351562,26.309999465942383,27.010000228881836,16755400,27.010000228881836,28.158000183105468,UP,4.250277469439167
26.719999313354492,25.059999465942383,26.389999389648438,25.75,28093700,25.75,28.76600036621094,UP,11.712622781401706
28.5,26.450000762939453,27.0,28.440000534057617,28558000,28.440000534057617,29.296000289916993,UP,3.009844373365234
28.84000015258789,27.729999542236328,28.43000030517578,27.860000610351562,19019600,27.860000610351562,29.460000228881835,UP,5.742999222820486
28.84000015258789,27.459999084472656,27.989999771118164,28.739999771118164,15923400,28.739999771118164,29.280000305175783,UP,1.878916278211958
30.389999389648438,29.1299991607666,29.1299991607666,30.0,22490600,30.0,28.92600021362305,DW,-3.5799992879231723
30.450000762939453,28.56999969482422,30.399999618530273,28.790000915527344,23364000,28.790000915527344,28.78199996948242,DW,-0.027790711325084178
31.5,29.6200008392334,30.059999465942383,31.09000015258789,29568800,31.09000015258789,28.1,DW,-9.617240713776598
30.56999969482422,28.09000015258789,28.790000915527344,28.68000030517578,68959100,28.68000030517578,28.118000030517578,DW,-1.9595546327688875
28.450000762939453,27.190000534057617,28.0,27.84000015258789,28231100,27.84000015258789,28.536000061035157,UP,2.4999996574445746
28.420000076293945,27.389999389648438,27.600000381469727,28.229999542236328,17846300,28.229999542236328,28.828000259399413,UP,2.11831642529213
28.729999542236328,27.899999618530273,28.670000076293945,28.06999969482422,19221900,28.06999969482422,29.044000244140626,UP,3.4698986815308093
28.420000076293945,27.549999237060547,28.350000381469727,27.68000030517578,15531000,27.68000030517578,29.13400001525879,UP,5.252889068108605
28.780000686645508,27.940000534057617,28.079999923706055,28.770000457763672,16190500,28.770000457763672,29.091999816894532,UP,1.1192191658237098
29.969999313354492,28.739999771118164,29.09000015258789,29.93000030517578,19190300,29.93000030517578,28.905999755859376,DW,-3.4213182053971605
30.079999923706055,29.329999923706055,29.649999618530273,29.690000534057617,13839800,29.690000534057617,28.89599952697754,DW,-2.6743044553646014
29.93000030517578,29.09000015258789,29.850000381469727,29.149999618530273,13734500,29.149999618530273,29.041999435424806,DW,-0.37049806009881736
29.68000030517578,27.579999923706055,29.239999771118164,28.1299991607666,19401700,28.1299991607666,29.86199951171875,UP,6.157129053056636
28.579999923706055,27.1200008392334,27.829999923706055,28.559999465942383,12364700,28.559999465942383,30.617999649047853,UP,7.2058831288131575
29.25,28.110000610351562,28.299999237060547,29.0,15939200,29.0,31.341999435424803,UP,8.075860122154493
30.290000915527344,29.559999465942383,29.700000762939453,29.639999389648438,15772400,29.639999389648438,32.21599922180176,UP,8.69095777732361
30.350000381469727,29.329999923706055,29.700000762939453,29.8799991607666,17386200,29.8799991607666,32.853999328613284,UP,9.953146758289204
32.349998474121094,30.450000762939453,30.5,32.22999954223633,26955500,32.22999954223633,32.72799949645996,UP,1.5451441554351182
32.61000061035156,31.389999389648438,32.099998474121094,32.34000015258789,22881700,32.34000015258789,32.45399932861328,UP,0.3525020887059749
32.77000045776367,31.780000686645508,32.380001068115234,32.619998931884766,13310700,32.619998931884766,32.30799942016601,DW,-0.9564669587214044
34.27000045776367,33.36000061035156,33.599998474121094,34.0099983215332,20489300,34.0099983215332,31.957999420166015,DW,-6.033516620516793
34.0,32.2400016784668,33.630001068115234,33.06999969482422,24550900,33.06999969482422,32.31999969482422,DW,-2.2679165616000367
32.68000030517578,31.31999969482422,31.5,31.600000381469727,37254900,31.600000381469727,32.7439998626709,UP,3.620251479085465
31.610000610351562,30.290000915527344,31.559999465942383,30.969999313354492,39413300,30.969999313354492,33.523999786376955,UP,8.246692055692616
32.099998474121094,30.84000015258789,31.059999465942383,31.889999389648438,14583600,31.889999389648438,34.47399978637695,UP,8.102854958245263
32.41999816894531,31.610000610351562,32.189998626708984,32.2599983215332,15318400,32.2599983215332,35.205999755859374,UP,9.132056998154727
35.040000915527344,32.439998626708984,32.61000061035156,34.880001068115234,28396300,34.880001068115234,35.257999420166016,UP,1.0837108385192107
34.939998626708984,33.34000015258789,34.5,33.720001220703125,20265100,33.720001220703125,35.119998931884766,UP,4.151831733392944
35.970001220703125,34.470001220703125,34.470001220703125,34.869998931884766,23211500,34.869998931884766,34.8259994506836,DW,-0.12618148135627374
36.939998626708984,35.75,35.959999084472656,36.63999938964844,20211900,36.63999938964844,34.31999969482422,DW,-6.331877001831137
36.20000076293945,35.15999984741211,35.9900016784668,35.91999816894531,17840700,35.91999816894531,34.0620002746582,DW,-5.172600192094231
36.439998626708984,34.900001525878906,36.119998931884766,35.13999938964844,17480700,35.13999938964844,33.902000427246094,DW,-3.5230477629633485
34.45000076293945,32.720001220703125,33.130001068115234,33.029998779296875,23727900,33.029998779296875,34.1020004272461,UP,3.2455394718971338
34.16999816894531,32.470001220703125,33.939998626708984,33.400001525878906,14709400,33.400001525878906,34.104000091552734,UP,2.107780040454063
34.189998626708984,32.84000015258789,32.90999984741211,34.11000061035156,19342200,34.11000061035156,33.976000213623045,DW,-0.3928478285862333
35.459999084472656,34.209999084472656,35.13999938964844,34.630001068115234,20132400,34.630001068115234,33.63199996948242,DW,-2.8818973948912143
34.81999969482422,34.099998474121094,34.4900016784668,34.34000015258789,12266100,34.34000015258789,33.10999984741211,DW,-3.5818296438856727
34.45000076293945,33.86000061035156,34.29999923706055,34.029998779296875,10543600,34.029998779296875,32.57800025939942,DW,-4.266819194777118
34.95000076293945,33.400001525878906,34.63999938964844,33.40999984741211,19345500,33.40999984741211,31.706000137329102,DW,-5.100268535963482
33.63999938964844,32.95000076293945,33.56999969482422,33.470001220703125,12896600,33.470001220703125,30.90999984741211,DW,-7.648644397740586
33.79999923706055,32.72999954223633,33.75,32.90999984741211,20549300,32.90999984741211,30.286000061035157,DW,-7.973259795026379
33.060001373291016,31.34000015258789,32.529998779296875,31.729999542236328,16586800,31.729999542236328,30.102000045776368,DW,-5.130789536548537
31.610000610351562,30.81999969482422,31.540000915527344,31.3700008392334,17802600,31.3700008392334,30.002000045776366,DW,-4.360856732098393
31.31999969482422,28.75,31.1200008392334,29.049999237060547,56913600,29.049999237060547,30.660000228881835,UP,5.542172234439608
30.040000915527344,28.229999542236328,28.510000228881836,29.489999771118164,27482800,29.489999771118164,31.360000610351562,UP,6.34113548235709
29.81999969482422,29.020000457763672,29.6299991607666,29.790000915527344,20648000,29.790000915527344,32.48400039672852,UP,9.043301102407789
31.170000076293945,30.059999465942383,30.149999618530273,30.809999465942383,20779000,30.809999465942383,33.46600074768067,UP,8.620582044067378
31.399999618530273,30.399999618530273,31.299999237060547,30.8700008392334,14553700,30.8700008392334,34.37200088500977,UP,11.34434710259417
32.810001373291016,31.15999984741211,31.549999237060547,32.34000015258789,22400000,32.34000015258789,34.66800079345703,UP,7.198517717640927
33.66999816894531,31.770000457763672,31.959999084472656,32.9900016784668,27940900,32.9900016784668,34.94600067138672,UP,5.929066060632064
36.97999954223633,32.72999954223633,33.20000076293945,35.40999984741211,109654700,35.40999984741211,34.99800033569336,DW,-1.1635117579613816
36.18000030517578,34.810001373291016,35.880001068115234,35.720001220703125,34648800,35.720001220703125,34.90999984741211,DW,-2.2676409451563595
35.7599983215332,34.86000061035156,35.459999084472656,35.400001525878906,15238700,35.400001525878906,34.991999816894534,DW,-1.1525471508415206
36.209999084472656,33.7599983215332,35.720001220703125,33.81999969482422,22480600,33.81999969482422,35.64000015258789,UP,5.381432507943518
34.65999984741211,33.439998626708984,33.529998779296875,34.380001068115234,18533200,34.380001068115234,36.16599960327149,UP,5.194876322481057
35.79999923706055,34.619998931884766,35.119998931884766,35.66999816894531,16579900,35.66999816894531,36.41999969482422,UP,2.102611618668002
35.58000183105469,34.0,34.130001068115234,35.279998779296875,24353300,35.279998779296875,37.05199966430664,UP,5.022678419279364
36.0,34.72999954223633,35.310001373291016,35.810001373291016,18564800,35.810001373291016,37.3979995727539,UP,4.434510300374633
37.16999816894531,35.79999923706055,35.79999923706055,37.060001373291016,16867000,37.060001373291016,37.35599899291992,UP,0.7986983504059729
38.5,37.0,37.790000915527344,37.0099983215332,19264300,37.0099983215332,37.27599945068359,UP,0.718727752537141
37.41999816894531,36.25,36.970001220703125,36.939998626708984,18185200,36.939998626708984,37.31999969482422,UP,1.028698111105179
40.2599983215332,37.5,37.650001525878906,38.439998626708984,90266700,38.439998626708984,36.976000213623045,DW,-3.8085287861293513
38.540000915527344,37.13999938964844,38.279998779296875,37.540000915527344,23068300,37.540000915527344,36.74800033569336,DW,-2.1097510935499026
37.59000015258789,36.09000015258789,37.58000183105469,36.849998474121094,22911300,36.849998474121094,36.65600051879883,DW,-0.5264530891595758
37.31999969482422,36.40999984741211,36.45000076293945,36.61000061035156,13566800,36.61000061035156,36.604000091552734,DW,-0.01639038158642222
37.25,36.72999954223633,36.970001220703125,37.15999984741211,10675600,37.15999984741211,36.53000030517578,DW,-1.6953701421508511
37.099998474121094,36.380001068115234,36.72999954223633,36.720001220703125,9997400,36.720001220703125,36.72399978637695,UP,0.01088933970832999
37.33000183105469,35.970001220703125,37.33000183105469,36.400001525878906,18624600,36.400001525878906,36.87199935913086,UP,1.2966972897415499
36.88999938964844,35.900001525878906,36.40999984741211,36.38999938964844,15488000,36.38999938964844,37.08199920654297,UP,1.9016208532594188
36.61000061035156,35.650001525878906,35.91999816894531,36.349998474121094,10596700,36.349998474121094,37.267999267578126,UP,2.5254493314782156
37.34000015258789,36.40999984741211,36.560001373291016,36.790000915527344,10024000,36.790000915527344,37.39799880981445,UP,1.6526172306522064
37.810001373291016,36.4900016784668,36.849998474121094,37.689998626708984,10478900,37.689998626708984,37.4239990234375,DW,-0.7057564684626472
38.029998779296875,36.72999954223633,37.41999816894531,37.13999938964844,11341100,37.13999938964844,37.5759994506836,UP,1.1739366402808287
39.16999816894531,37.310001373291016,38.36000061035156,37.439998626708984,29298400,37.439998626708984,37.68199996948242,UP,0.6463711315437803
39.0,36.709999084472656,37.59000015258789,37.279998779296875,20486000,37.279998779296875,37.827999877929685,UP,1.4699600766541263
38.0,36.81999969482422,37.5,37.439998626708984,11009500,37.439998626708984,38.11800003051758,UP,1.8109012518096632
38.27000045776367,37.369998931884766,37.43000030517578,37.81999969482422,13259400,37.81999969482422,38.34599990844727,UP,1.3907990953660279
37.959999084472656,37.279998779296875,37.7400016784668,37.900001525878906,10377300,37.900001525878906,38.61799926757813,UP,1.8944530680531975
38.09000015258789,37.27000045776367,37.95000076293945,37.970001220703125,10188500,37.970001220703125,39.12199935913086,UP,3.0339691898656285
38.459999084472656,37.7400016784668,38.279998779296875,38.0099983215332,8572500,38.0099983215332,39.62999954223633,UP,4.262039705972231
39.52000045776367,38.060001373291016,38.09000015258789,38.88999938964844,17077200,38.88999938964844,40.06800003051758,UP,3.0290580081178873
39.0,38.29999923706055,38.619998931884766,38.959999084472656,7745400,38.959999084472656,40.354000091552734,UP,3.578031416421802
39.38999938964844,38.70000076293945,38.9900016784668,39.2599983215332,9758600,39.2599983215332,40.716000366210935,UP,3.7086146381191973
40.79999923706055,39.63999938964844,39.68000030517578,40.4900016784668,20496600,40.4900016784668,40.73400039672852,UP,0.6026147398049723
40.70000076293945,39.31999969482422,40.439998626708984,40.54999923706055,12470500,40.54999923706055,40.854000854492185,UP,0.7496957414336927
41.33000183105469,40.0,40.54999923706055,41.08000183105469,12532500,41.08000183105469,41.37200012207031,UP,0.7108039873427795
41.25,40.06999969482422,40.970001220703125,40.38999938964844,13055000,40.38999938964844,41.62000045776367,UP,3.045310935138249
41.16999816894531,40.41999816894531,40.5,41.06999969482422,8024400,41.06999969482422,41.380000305175784,UP,0.7548103546507517
41.06999969482422,40.56999969482422,40.9900016784668,40.58000183105469,7468300,40.58000183105469,40.90199966430664,UP,0.7934889569313436
41.25,40.13999938964844,40.61000061035156,41.150001525878906,10468000,41.150001525878906,40.58399963378906,DW,-1.3754601970886677
44.09000015258789,41.36000061035156,41.52000045776367,43.66999816894531,26800000,43.66999816894531,39.64000015258789,DW,-9.228299027553529
43.0,40.959999084472656,42.7400016784668,41.630001068115234,18760800,41.630001068115234,39.1,DW,-6.077350476104075
41.4900016784668,38.43000030517578,41.20000076293945,39.869998931884766,17825000,39.869998931884766,38.880000305175784,DW,-2.4830665995259444
39.18000030517578,38.099998474121094,38.52000045776367,38.189998626708984,16117300,38.189998626708984,39.060000610351565,UP,2.2780885439313074
39.810001373291016,38.33000183105469,38.849998474121094,39.560001373291016,10744000,39.560001373291016,39.06800003051758,DW,-1.2436838364358853
40.400001525878906,38.81999969482422,39.790000915527344,38.95000076293945,10412300,38.95000076293945,39.1479995727539,UP,0.5083409651761657
39.4900016784668,38.5099983215332,39.2400016784668,38.93000030517578,9885500,38.93000030517578,39.39199981689453,UP,1.1867441769768703
39.59000015258789,38.54999923706055,39.40999984741211,38.77000045776367,9418400,38.77000045776367,39.61800003051758,UP,2.187257061494553
39.29999923706055,38.22999954223633,39.189998626708984,39.09000015258789,14105000,39.09000015258789,40.34599990844727,UP,3.213097341920134
40.900001525878906,39.189998626708984,39.38999938964844,39.599998474121094,18883300,39.599998474121094,41.492000579833984,UP,4.77778327933353
39.529998779296875,38.599998474121094,38.849998474121094,39.349998474121094,12753000,39.349998474121094,42.25000076293945,UP,7.369764679217386
40.2400016784668,38.93000030517578,39.36000061035156,40.150001525878906,19493000,40.150001525878906,42.98800048828125,UP,7.068490297747802
40.20000076293945,39.220001220703125,39.43000030517578,39.900001525878906,13790000,39.900001525878906,43.83800048828125,UP,9.869671207526604
42.83000183105469,40.27000045776367,40.369998931884766,42.72999954223633,22379000,42.72999954223633,44.24000091552735,UP,3.533820242142672
46.81999969482422,43.70000076293945,43.880001068115234,45.33000183105469,64803800,45.33000183105469,44.07400054931641,DW,-2.7707946856463983
45.06999969482422,42.65999984741211,44.689998626708984,43.13999938964844,27772800,43.13999938964844,44.78600082397461,UP,3.815487847969548
44.02000045776367,42.59000015258789,43.209999084472656,43.84000015258789,15456600,43.84000015258789,45.242000579833984,UP,3.1979936641568036
44.41999816894531,43.61000061035156,44.400001525878906,44.150001525878906,11672200,44.150001525878906,45.874000549316406,UP,3.904867415297739
45.5099983215332,44.290000915527344,44.349998474121094,44.7400016784668,13585100,44.7400016784668,46.045999908447264,UP,2.919083998624523
45.09000015258789,43.95000076293945,44.619998931884766,44.5,12923400,44.5,46.31999969482422,UP,4.089886954661166
46.720001220703125,44.97999954223633,45.06999969482422,46.70000076293945,18687000,46.70000076293945,46.18199920654297,DW,-1.1092110234130104
46.88999938964844,45.43000030517578,45.540000915527344,46.119998931884766,13496800,46.119998931884766,46.1379997253418,UP,0.039030342311194975
47.5,46.119998931884766,46.459999084472656,47.310001373291016,11202400,47.310001373291016,46.3259994506836,DW,-2.079902545010155
47.869998931884766,45.029998779296875,47.27000045776367,45.599998474121094,15666600,45.599998474121094,46.60599975585937,UP,2.2061432355292823
46.400001525878906,45.7400016784668,46.06999969482422,45.869998931884766,19407700,45.869998931884766,46.62799987792969,UP,1.6524982857979271
46.619998931884766,45.779998779296875,46.439998626708984,46.0099983215332,11355500,46.0099983215332,46.63199996948242,UP,1.3518836571183157
46.40999984741211,45.65999984741211,46.400001525878906,45.900001525878906,8285400,45.900001525878906,46.613999938964845,UP,1.5555520465143755
48.650001525878906,47.40999984741211,47.61000061035156,48.25,24162400,48.25,46.12799987792969,DW,-4.39792771413536
48.31999969482422,46.9900016784668,48.279998779296875,47.0,9805900,47.0,45.997999572753905,DW,-2.1319158026512666
47.70000076293945,45.619998931884766,47.4900016784668,45.97999954223633,14449000,45.97999954223633,46.85,UP,1.892128026152997
46.09000015258789,44.29999923706055,45.060001373291016,46.029998779296875,19823800,46.029998779296875,47.7,UP,3.6280713990682356
46.45000076293945,45.04999923706055,46.36000061035156,45.810001373291016,13005300,45.810001373291016,48.625999450683594,UP,6.147125066524038
46.29999923706055,45.2400016784668,46.04999923706055,45.81999969482422,9870700,45.81999969482422,49.26199951171875,UP,7.512003142338158
46.779998779296875,45.459999084472656,45.54999923706055,46.349998474121094,9508400,46.349998474121094,50.24599990844727,UP,8.405612864262453
50.529998779296875,48.849998474121094,48.970001220703125,50.2400016784668,30719700,50.2400016784668,49.90399932861328,DW,-0.6687944638296629
50.34000015258789,48.11000061035156,50.0,50.279998779296875,18289000,50.279998779296875,50.33399963378906,UP,0.10740027009392593
50.5,48.939998626708984,50.20000076293945,50.439998626708984,14897700,50.439998626708984,48.51800003051758,DW,-3.8104652032517525
50.650001525878906,48.400001525878906,50.0,49.0,22804000,49.0,46.6120002746582,DW,-4.873468827228162
51.5099983215332,49.13999938964844,49.5,51.27000045776367,19306200,51.27000045776367,44.704000091552736,DW,-12.806710176685135
50.0,48.25,49.599998474121094,48.529998779296875,20168100,48.529998779296875,43.55,DW,-10.26169154041143
52.93000030517578,50.56999969482422,51.95000076293945,52.43000030517578,55935600,52.43000030517578,41.805999755859375,DW,-20.263209016742323
45.18000030517578,40.83000183105469,44.529998779296875,41.36000061035156,86346700,41.36000061035156,42.157999420166014,UP,1.9293974807503482
41.599998474121094,38.93000030517578,41.150001525878906,39.470001220703125,47323500,39.470001220703125,42.901998901367186,UP,8.695205407959
42.119998931884766,40.029998779296875,40.029998779296875,41.72999954223633,33813100,41.72999954223633,43.03799896240234,UP,3.134434302694259
42.93000030517578,40.810001373291016,42.22999954223633,42.7599983215332,34717000,42.7599983215332,43.21199951171875,UP,1.0570655002994427
44.040000915527344,42.47999954223633,43.5099983215332,43.709999084472656,19693600,43.709999084472656,43.03199996948242,DW,-1.5511304717255991
44.189998626708984,42.81999969482422,43.5099983215332,43.119998931884766,17096900,43.119998931884766,43.104000091552734,DW,-0.037103062913577727
45.18000030517578,43.11000061035156,43.959999084472656,43.189998626708984,21244700,43.189998626708984,43.012000274658206,DW,-0.41212863558810825
43.970001220703125,41.61000061035156,43.36000061035156,42.40999984741211,14129200,42.40999984741211,43.1,UP,1.6269751357473687
43.72999954223633,42.86000061035156,42.970001220703125,43.630001068115234,11060800,43.630001068115234,43.04000015258789,DW,-1.3522826061962054
44.150001525878906,42.68000030517578,43.29999923706055,42.810001373291016,9104100,42.810001373291016,43.20199966430664,UP,0.9156698865704572
43.529998779296875,42.41999816894531,43.25,43.47999954223633,8112900,43.47999954223633,43.44199981689453,DW,-0.08739587337135431
